unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
30_BEVERAGES,2017-07-20,2017-07-14,,7.154537,7.1679935,7.165359,7.150768,7.1077275,7.074963197966043
30_BEVERAGES,2017-07-21,2017-07-14,,7.066269,7.1487756,7.13175,7.2274427,7.0156617,6.976348070447749
30_BEVERAGES,2017-07-22,2017-07-14,,7.1493244,7.235573,7.186943,7.235742,7.1824107,8.235890725928495
30_BEVERAGES,2017-07-23,2017-07-14,,7.3614473,7.4109077,7.32057,7.497968,7.437059,7.002155954403621
30_BEVERAGES,2017-07-24,2017-07-14,,7.4199476,7.3069158,7.232815,7.4174385,7.3325405,7.186144304522325
30_BEVERAGES,2017-07-25,2017-07-14,,7.337172,7.3238406,7.203163,7.130522,7.212613,7.066466970136958
30_BEVERAGES,2017-07-26,2017-07-14,,7.1101723,7.125103,7.093732,7.038684,7.142497,7.010311867307229
30_BEVERAGES,2017-07-27,2017-07-14,,7.1468554,7.1517205,7.0685253,7.1846213,7.1010575,7.724446645633537
30_BEVERAGES,2017-07-28,2017-07-14,,7.1540184,7.1243906,7.0426383,7.1808023,7.0384526,7.332369205929062
30_BEVERAGES,2017-07-29,2017-07-14,,7.0749936,7.21831,7.1589236,7.1803627,7.242409,7.327123292259293
30_BEVERAGES,2017-07-30,2017-07-14,,7.4045362,7.411028,7.3275204,7.398833,7.4596705,7.615298339825815
30_BEVERAGES,2017-07-31,2017-07-30,,7.432987,7.439964,7.5210958,7.5510154,7.39799,7.561121589530238
30_BEVERAGES,2017-08-01,2017-07-30,,7.3275948,7.3078804,7.320828,7.344284,7.212166,7.774015077250727
30_BEVERAGES,2017-08-02,2017-07-30,,7.285857,7.117996,7.1777344,7.235099,7.1034527,7.480428306074208
30_BEVERAGES,2017-08-03,2017-07-30,,7.302286,7.242244,7.27374,7.232048,7.066934,7.240649694255466
30_BEVERAGES,2017-08-04,2017-07-30,,7.1930227,7.1560345,7.1439342,7.283569,7.152235,6.984716320118265
30_BEVERAGES,2017-08-05,2017-07-30,,7.4193897,7.4167933,7.42786,7.3957033,7.2674594,7.368339686311381
30_BEVERAGES,2017-08-06,2017-07-30,,7.331105,7.4039183,7.3609962,7.386746,7.4710727,7.564757012905729
30_BEVERAGES,2017-08-07,2017-07-30,,7.272273,7.3585906,7.347508,7.3871756,7.3940253,7.3758821482150125
30_BEVERAGES,2017-08-08,2017-07-30,,7.3694386,7.2696676,7.304334,7.220437,7.208923,7.170888478512505
30_BEVERAGES,2017-08-09,2017-07-30,,7.20817,7.046542,7.0588284,7.2260094,7.1281934,7.438383530044307
30_BEVERAGES,2017-08-10,2017-07-30,,7.2566743,7.2817135,7.400263,7.2047744,7.098602,7.086737934510577
30_BEVERAGES,2017-08-11,2017-07-30,,7.271164,7.1903586,7.315183,7.2530236,7.160152,6.99117688712121
30_BEVERAGES,2017-08-12,2017-07-30,,7.1982937,7.483317,7.6241946,7.3413315,7.289388,7.282761179605592
30_BEVERAGES,2017-08-13,2017-07-30,,7.4360046,7.467309,7.4484763,7.4004955,7.512129,7.325148957955575
30_BEVERAGES,2017-08-14,2017-07-30,,7.3064857,7.42382,7.456969,7.4010735,7.4712386,7.069874128458572
30_BEVERAGES,2017-08-15,2017-07-30,,7.3220954,7.3285174,7.4493027,7.2812066,7.2232957,8.307212626628308
30_GROCERY I,2017-06-29,2017-06-28,,7.442724,7.4597635,7.60343,7.483527,7.4047914,7.493873886783558
30_GROCERY I,2017-06-30,2017-06-28,,7.4900374,7.433691,7.492002,7.4807963,7.3716755,7.396335293800807
30_GROCERY I,2017-07-01,2017-06-28,,7.5979643,7.689201,7.702208,7.5832567,7.644478,7.675546002537848
30_GROCERY I,2017-07-02,2017-06-28,,7.5294814,7.682911,7.6825194,7.670224,7.8276014,7.8551570058813445
30_GROCERY I,2017-07-03,2017-06-28,,7.5172157,7.5609226,7.6096253,7.7209525,7.605172,7.615298339825815
30_GROCERY I,2017-07-04,2017-06-28,,7.5912642,7.6708565,7.7234116,7.7468157,7.501194,7.751045117971802
30_GROCERY I,2017-07-05,2017-06-28,,7.501295,7.4526143,7.547359,7.6070347,7.4380865,7.338238150065589
30_GROCERY I,2017-07-06,2017-06-28,,7.562723,7.478169,7.647448,7.6071453,7.3790026,7.31986492980897
30_GROCERY I,2017-07-07,2017-06-28,,7.4600077,7.370603,7.46353,7.4891334,7.3814816,7.3613754289773485
30_GROCERY I,2017-07-08,2017-06-28,,7.5860653,7.6278524,7.7131042,7.5535326,7.6331425,7.62608275807238
30_GROCERY I,2017-07-09,2017-06-28,,7.6057262,7.610569,7.6867313,7.622275,7.805781,7.529406457837013
30_GROCERY I,2017-07-10,2017-06-28,,7.42967,7.50195,7.663034,7.5784445,7.5478935,7.44600149832412
30_GROCERY I,2017-07-11,2017-06-28,,7.475473,7.6192713,7.731191,7.483593,7.456263,7.82043951526218
30_GROCERY I,2017-07-12,2017-06-28,,7.39697,7.4174824,7.651838,7.4746256,7.4004765,7.264730177929867
30_GROCERY I,2017-07-13,2017-06-28,,7.3789935,7.438049,7.6227927,7.441283,7.3256845,8.31434234336979
30_GROCERY I,2017-07-14,2017-06-28,,7.602205,7.381778,7.5937777,7.413404,7.3197937,7.47477218239787
30_GROCERY I,2017-07-15,2017-07-14,,7.5194583,7.7568483,7.8338947,7.6702614,7.811343,7.510430556378006
30_GROCERY I,2017-07-16,2017-07-14,,7.5410604,7.715472,7.6916456,7.708838,7.794498,7.649692623711514
30_GROCERY I,2017-07-17,2017-07-14,,7.5137715,7.6321344,7.6979423,7.6536727,7.6290164,7.3395376954076745
30_GROCERY I,2017-07-18,2017-07-14,,7.605818,7.7367663,7.7704186,7.6611032,7.5960803,7.498315870766981
30_GROCERY I,2017-07-19,2017-07-14,,7.4504185,7.518973,7.497465,7.513818,7.526304,7.88532923927319
30_GROCERY I,2017-07-20,2017-07-14,,7.631171,7.7398853,7.8253107,7.6186175,7.5029507,7.312553498102598
30_GROCERY I,2017-07-21,2017-07-14,,7.5603633,7.521611,7.601384,7.610929,7.493296,7.388946097618437
30_GROCERY I,2017-07-22,2017-07-14,,7.6822133,7.764961,7.8094635,7.6112657,7.7711825,8.1371033896393
30_GROCERY I,2017-07-23,2017-07-14,,7.6862683,7.688255,7.7885714,7.711526,7.7244005,7.313220387090301
30_GROCERY I,2017-07-24,2017-07-14,,7.675401,7.6151853,7.546434,7.6445527,7.605321,7.401231264413014
30_GROCERY I,2017-07-25,2017-07-14,,7.74029,7.6663256,7.708959,7.5686502,7.573193,7.4999765409521215
30_GROCERY I,2017-07-26,2017-07-14,,7.53778,7.4515862,7.538045,7.549521,7.5190372,7.498315870766981
30_GROCERY I,2017-07-27,2017-07-14,,7.7647877,7.671043,7.805953,7.4997735,7.509409,8.604104563405533
30_GROCERY I,2017-07-28,2017-07-14,,7.5305967,7.4878573,7.662389,7.598245,7.5081415,7.363913501405819
30_GROCERY I,2017-07-29,2017-07-14,,7.533146,7.732614,7.757161,7.6017165,7.793108,7.454141078146678
30_GROCERY I,2017-07-30,2017-07-14,,7.557109,7.660479,7.7618456,7.631663,7.7892914,7.608870629191259
30_GROCERY I,2017-07-31,2017-07-30,,7.619547,7.4879584,7.683956,7.478094,7.4552345,7.5595594960077
30_GROCERY I,2017-08-01,2017-07-30,,7.6965585,7.6076775,7.558045,7.638914,7.5022664,7.898411092811599
30_GROCERY I,2017-08-02,2017-07-30,,7.613998,7.613247,7.6078153,7.664494,7.4892073,7.946617563244472
30_GROCERY I,2017-08-03,2017-07-30,,7.662625,7.8120613,7.7372513,7.642873,7.444265,8.166500319155052
30_GROCERY I,2017-08-04,2017-07-30,,7.5596128,7.5180655,7.5126023,7.493972,7.4685993,7.322510433997394
30_GROCERY I,2017-08-05,2017-07-30,,7.716148,7.6300745,7.635586,7.453951,7.5747924,7.605890001053121
30_GROCERY I,2017-08-06,2017-07-30,,7.609428,7.590105,7.6211686,7.555803,7.479524,7.608374474380783
30_GROCERY I,2017-08-07,2017-07-30,,7.556292,7.4782686,7.5666103,7.5552244,7.4502864,7.9266025991813835
30_GROCERY I,2017-08-08,2017-07-30,,7.652688,7.5506415,7.5330033,7.575654,7.5372033,7.57353126274595
30_GROCERY I,2017-08-09,2017-07-30,,7.662029,7.571115,7.474216,7.5781136,7.51464,7.401231264413014
30_GROCERY I,2017-08-10,2017-07-30,,7.785425,7.819709,7.822729,7.513884,7.475782,7.633853559681768
30_GROCERY I,2017-08-11,2017-07-30,,7.549155,7.514662,7.533622,7.5246935,7.494626,7.52456122628536
30_GROCERY I,2017-08-12,2017-07-30,,7.643571,7.6557045,7.7357078,7.5510583,7.610593,7.552237287560801
30_GROCERY I,2017-08-13,2017-07-30,,7.5937347,7.610265,7.625871,7.5554233,7.5143924,7.569927655242652
30_GROCERY I,2017-08-14,2017-07-30,,7.577482,7.4800262,7.504496,7.620795,7.46128,7.584264818389059
30_GROCERY I,2017-08-15,2017-07-30,,7.5546565,7.583742,7.618575,7.586941,7.51503,8.103796712981792
30_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,-0.014179538,-0.004260723,-0.09759112,-0.0019873907,0.005723368,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,-0.0033912547,-0.000690384,-0.067406885,0.0056811497,0.008768249,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,-0.003926993,-0.010795697,-0.038908377,-0.012753517,0.014177688,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,-0.015235689,0.004002874,-0.037061147,-0.005792266,0.020825366,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,-0.022547977,0.10278035,0.16509123,0.06181026,0.0213487,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,-0.041762874,0.029950673,0.033248737,0.044069476,0.014346003,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,-0.060033765,0.042674825,0.0010274652,0.02401749,0.009349532,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,-0.066531904,0.040037874,0.026170122,0.01902183,0.015006553,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,-0.07182151,0.035827447,0.015885126,0.044229805,0.01976528,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,-0.045986716,0.008982834,0.039242063,0.046188295,0.01892001,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.00078768615,0.012386828,-0.0008703643,0.026666302,0.018258406,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.042138923,0.09400357,0.18805534,0.04794065,0.01471343,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.05998666,-0.018676898,-0.07112951,0.051314417,0.008796518,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.07058506,-0.0038237358,-0.070171505,0.047743227,0.004267066,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.083452396,-0.011175278,-0.052833587,0.028581785,0.009266301,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.011521843,-0.0034671237,-0.032702472,0.022742774,0.011412651,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.0025044703,0.00033388962,0.0013506995,-0.049748432,-0.014330707,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.0025044703,0.00034934643,0.00020544716,-0.09859595,-0.030106885,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.0025044703,0.00030368494,0.0019815871,-0.09397144,-0.027929079,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.0025044703,0.00026993756,-0.00011615744,-0.13258618,-0.020998722,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.0025044703,0.00028352442,0.00061807287,-0.16021761,-0.015876561,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.0025044703,0.00029424974,0.0014878033,-0.07896406,-0.012868774,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.0025044703,0.0002462175,2.1587166e-06,-0.04926007,-0.011801284,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.0025044703,0.0003105049,0.0012483925,-0.07732429,-0.0115632005,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.0025044703,0.00032279722,0.00031225174,-0.02349362,-0.009280609,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.0025044703,0.0002578564,0.00054972613,-0.032075875,-0.0073575447,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.0025044703,0.00016101665,-0.0005825298,-0.034111332,-0.008325846,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.0025044703,0.00019072153,-0.00025037827,-0.02139242,-0.007979408,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.0025044703,0.00017093902,0.0010437719,-0.037605226,-0.003863331,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.0025044703,7.677524e-05,0.00031448444,-0.050275665,-0.000557751,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.0025044926,0.00023332513,-9.885546e-05,0.033665027,0.0013959048,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.0025044926,0.00024158262,0.0014920757,0.020684402,0.012782645,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.0025044703,0.00033388962,0.0013506995,-0.049748432,-0.014330707,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.0025044703,0.00034934643,0.00020544716,-0.09859595,-0.030106885,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.0025044703,0.00030368494,0.0019815871,-0.09397144,-0.027929079,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.0025044703,0.00026993756,-0.00011615744,-0.13258618,-0.020998722,0.6931471805599453
30_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.0025044703,0.00028352442,0.00061807287,-0.16021761,-0.015876561,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.0025044703,0.00029424974,0.0014878033,-0.07896406,-0.012868774,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.0025044703,0.0002462175,2.1587166e-06,-0.04926007,-0.011801284,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.0025044703,0.0003105049,0.0012483925,-0.07732429,-0.0115632005,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.0025044703,0.00032279722,0.00031225174,-0.02349362,-0.009280609,0.6931471805599453
30_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.0025044703,0.0002578564,0.00054972613,-0.032075875,-0.0073575447,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.0025044703,0.00016101665,-0.0005825298,-0.034111332,-0.008325846,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.0025044703,0.00019072153,-0.00025037827,-0.02139242,-0.007979408,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.0025044703,0.00017093902,0.0010437719,-0.037605226,-0.003863331,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.0025044703,7.677524e-05,0.00031448444,-0.050275665,-0.000557751,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.0025044926,0.00023332513,-9.885546e-05,0.033665027,0.0013959048,0.0
30_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.0025044926,0.00024158262,0.0014920757,0.020684402,0.012782645,0.0
31_BEVERAGES,2017-06-29,2017-06-28,,7.8309107,7.7484946,7.8637266,7.6915083,7.67621,7.589335823170616
31_BEVERAGES,2017-06-30,2017-06-28,,7.975602,7.7959957,7.9222264,7.791217,7.76141,7.648263030901919
31_BEVERAGES,2017-07-01,2017-06-28,,8.116132,8.003772,8.144844,7.9873514,8.1131115,8.184792654165078
31_BEVERAGES,2017-07-02,2017-06-28,,8.112669,8.23377,8.254486,8.13783,8.244397,8.438799123988225
31_BEVERAGES,2017-07-03,2017-06-28,,7.9605265,7.996793,8.0375185,7.7888465,8.060533,8.029432840581242
31_BEVERAGES,2017-07-04,2017-06-28,,7.958929,7.8813305,8.015804,7.77948,7.8857923,7.738052297689316
31_BEVERAGES,2017-07-05,2017-06-28,,7.951366,7.7633557,7.940648,7.775349,7.8008757,7.887959336599945
31_BEVERAGES,2017-07-06,2017-06-28,,7.92595,7.8263164,7.967861,7.772522,7.753305,7.666221925662724
31_BEVERAGES,2017-07-07,2017-06-28,,8.003081,7.8310814,7.9288945,7.789925,7.7633557,7.666690200080085
31_BEVERAGES,2017-07-08,2017-06-28,,8.096411,8.033909,8.087851,7.9331055,8.086253,7.973155433444133
31_BEVERAGES,2017-07-09,2017-06-28,,8.176628,8.247235,8.301003,8.142278,8.228857,9.024010793784688
31_BEVERAGES,2017-07-10,2017-06-28,,8.025265,7.995733,8.046455,7.9009824,7.9816813,8.155936337972394
31_BEVERAGES,2017-07-11,2017-06-28,,7.834811,7.8738914,7.991642,7.805345,7.8651705,8.122668023346407
31_BEVERAGES,2017-07-12,2017-06-28,,7.787111,7.7286916,7.8696938,7.778348,7.79976,7.654443226470112
31_BEVERAGES,2017-07-13,2017-06-28,,7.7115684,7.757199,7.802862,7.7652783,7.7277336,7.3658128372094716
31_BEVERAGES,2017-07-14,2017-06-28,,7.8288503,7.7683296,7.8788333,7.768912,7.7224307,7.6197242137826695
31_BEVERAGES,2017-07-15,2017-07-14,,7.9325347,7.9815965,7.9420147,8.03778,7.942081,8.085486772102845
31_BEVERAGES,2017-07-16,2017-07-14,,8.285561,8.395347,8.357224,8.363093,8.404207,8.454466361507933
31_BEVERAGES,2017-07-17,2017-07-14,,8.091946,8.035795,7.945657,7.8932476,7.893599,8.630878955820053
31_BEVERAGES,2017-07-18,2017-07-14,,7.826989,7.803991,7.726279,7.6567454,7.771479,8.90910013492555
31_BEVERAGES,2017-07-19,2017-07-14,,7.7902637,7.702327,7.7084165,7.632526,7.664454,7.59337419312129
31_BEVERAGES,2017-07-20,2017-07-14,,7.712138,7.6341414,7.6701493,7.608873,7.642293,7.852827812281744
31_BEVERAGES,2017-07-21,2017-07-14,,7.7358856,7.6607046,7.688696,7.819607,7.7382684,7.826044013518965
31_BEVERAGES,2017-07-22,2017-07-14,,7.9846163,8.023089,7.9662285,8.049885,7.876827,7.820840879907344
31_BEVERAGES,2017-07-23,2017-07-14,,8.381515,8.457878,8.563885,8.302893,8.453294,8.251924713801357
31_BEVERAGES,2017-07-24,2017-07-14,,8.0039625,8.127697,8.215702,8.136896,7.9200983,7.893945138235959
31_BEVERAGES,2017-07-25,2017-07-14,,7.8505406,7.88324,7.8211794,7.8416786,7.7776613,8.365905077202456
31_BEVERAGES,2017-07-26,2017-07-14,,7.7562203,7.799824,7.681225,7.551328,7.6674166,7.807510042216192
31_BEVERAGES,2017-07-27,2017-07-14,,7.701094,7.6714535,7.569443,7.611347,7.6411247,7.798523053625206
31_BEVERAGES,2017-07-28,2017-07-14,,7.7444096,7.665668,7.4445333,7.7697806,7.7181416,8.069968149059841
31_BEVERAGES,2017-07-29,2017-07-14,,7.843568,8.011241,7.9252524,8.147675,7.9061923,8.343315881404946
31_BEVERAGES,2017-07-30,2017-07-14,,8.328837,8.417218,8.441955,8.396249,8.399955,8.536211197252
31_BEVERAGES,2017-07-31,2017-07-30,,8.3051605,8.29401,9.129232,8.378155,8.551364,8.124743020385568
31_BEVERAGES,2017-08-01,2017-07-30,,8.164416,8.244778,8.740112,8.125724,8.091088,8.39773375137891
31_BEVERAGES,2017-08-02,2017-07-30,,7.9615636,7.9061556,8.383378,7.813268,7.9313912,8.101071503119543
31_BEVERAGES,2017-08-03,2017-07-30,,7.921731,7.822883,8.287741,7.7861342,7.836424,7.932003152361384
31_BEVERAGES,2017-08-04,2017-07-30,,7.8121257,7.852393,8.104725,7.8026986,7.771018,8.03073492409854
31_BEVERAGES,2017-08-05,2017-07-30,,8.068209,8.073203,8.875085,8.120285,7.9836893,8.274357006756292
31_BEVERAGES,2017-08-06,2017-07-30,,8.509348,8.476921,9.524405,8.243327,8.523288,8.675051276031818
31_BEVERAGES,2017-08-07,2017-07-30,,8.372349,8.211655,8.828036,8.242781,8.558178,8.178358165605836
31_BEVERAGES,2017-08-08,2017-07-30,,8.078227,8.194373,8.909068,8.111467,8.037234,8.089789175789319
31_BEVERAGES,2017-08-09,2017-07-30,,7.895045,7.8179784,8.18993,7.76104,7.891336,7.925518979786926
31_BEVERAGES,2017-08-10,2017-07-30,,7.721095,7.791622,8.1164255,7.74516,7.8181877,7.89020821310996
31_BEVERAGES,2017-08-11,2017-07-30,,8.007675,7.8361225,8.142706,7.813773,7.7685676,8.527341522468053
31_BEVERAGES,2017-08-12,2017-07-30,,8.201139,8.077191,8.674725,8.246335,8.078651,7.9222610583532465
31_BEVERAGES,2017-08-13,2017-07-30,,8.461096,8.493051,9.347759,8.251342,8.549731,8.335671314792847
31_BEVERAGES,2017-08-14,2017-07-30,,8.491386,8.2623625,8.722563,8.263897,8.572866,8.281217661286648
31_BEVERAGES,2017-08-15,2017-07-30,,8.0494995,8.26759,8.761188,8.247947,8.081314,8.289539484624141
31_GROCERY I,2017-06-29,2017-06-28,,8.263914,8.219424,8.318923,8.215842,8.168991,8.228099723414184
31_GROCERY I,2017-06-30,2017-06-28,,8.331542,8.316844,8.325357,8.33289,8.286822,8.147894328628132
31_GROCERY I,2017-07-01,2017-06-28,,8.559029,8.6580515,8.740883,8.582305,8.66211,8.936445090128558
31_GROCERY I,2017-07-02,2017-06-28,,8.6557665,8.75603,8.75456,8.664355,8.696001,8.932530211461303
31_GROCERY I,2017-07-03,2017-06-28,,8.375811,8.353435,8.420311,8.372951,8.322821,8.515364921148207
31_GROCERY I,2017-07-04,2017-06-28,,8.382625,8.388189,8.505095,8.272671,8.2704935,8.434186946801791
31_GROCERY I,2017-07-05,2017-06-28,,8.294827,8.267372,8.286016,8.289281,8.205565,8.264494147855006
31_GROCERY I,2017-07-06,2017-06-28,,8.223758,8.279307,8.386728,8.288677,8.216005,8.263679088481085
31_GROCERY I,2017-07-07,2017-06-28,,8.295168,8.316527,8.344104,8.311624,8.318111,8.155205014363284
31_GROCERY I,2017-07-08,2017-06-28,,8.56678,8.637068,8.680369,8.697156,8.667915,8.441694776121249
31_GROCERY I,2017-07-09,2017-06-28,,8.548951,8.716791,8.760925,8.67188,8.705396,8.723856730231159
31_GROCERY I,2017-07-10,2017-06-28,,8.303035,8.294548,8.359218,8.267138,8.319163,8.225743497048834
31_GROCERY I,2017-07-11,2017-06-28,,8.308407,8.317174,8.470734,8.286582,8.267315,8.228698255346991
31_GROCERY I,2017-07-12,2017-06-28,,8.285325,8.196223,8.31566,8.254428,8.221792,8.004425683412904
31_GROCERY I,2017-07-13,2017-06-28,,8.2755995,8.217984,8.345593,8.249075,8.221058,7.9886013454729685
31_GROCERY I,2017-07-14,2017-06-28,,8.325931,8.295882,8.444579,8.3628845,8.258444,8.186301275801458
31_GROCERY I,2017-07-15,2017-07-14,,8.546117,8.642201,8.666565,8.51873,8.549793,8.511879096592468
31_GROCERY I,2017-07-16,2017-07-14,,8.618324,8.705429,8.635496,8.62826,8.739053,8.766861821669801
31_GROCERY I,2017-07-17,2017-07-14,,8.338855,8.304928,8.224272,8.272743,8.325548,8.367799047979261
31_GROCERY I,2017-07-18,2017-07-14,,8.316693,8.295294,8.276196,8.210362,8.2075615,8.303140938726303
31_GROCERY I,2017-07-19,2017-07-14,,8.236834,8.194117,8.217354,8.181951,8.115658,8.255048902752295
31_GROCERY I,2017-07-20,2017-07-14,,8.182087,8.176239,8.200649,8.103919,8.080651,8.231255463377424
31_GROCERY I,2017-07-21,2017-07-14,,8.236376,8.243702,8.158881,8.326451,8.160252,8.155321625539248
31_GROCERY I,2017-07-22,2017-07-14,,8.505682,8.649994,8.577822,8.684485,8.563341,8.457949003861849
31_GROCERY I,2017-07-23,2017-07-14,,8.545398,8.695786,8.755669,8.704943,8.734299,8.701131939850596
31_GROCERY I,2017-07-24,2017-07-14,,8.27256,8.294431,8.325116,8.247538,8.292804,8.303152582319868
31_GROCERY I,2017-07-25,2017-07-14,,8.260599,8.254946,8.341921,8.191248,8.208871,8.346931185051652
31_GROCERY I,2017-07-26,2017-07-14,,8.221726,8.113567,8.176856,8.147437,8.129627,8.032573181418327
31_GROCERY I,2017-07-27,2017-07-14,,8.197969,8.123714,8.19982,8.122245,8.105582,8.309486624379971
31_GROCERY I,2017-07-28,2017-07-14,,8.276713,8.199238,8.144614,8.287617,8.165038,8.343791731996841
31_GROCERY I,2017-07-29,2017-07-14,,8.452796,8.654601,8.629167,8.281407,8.598156,8.677757602085903
31_GROCERY I,2017-07-30,2017-07-14,,8.716872,8.728207,8.818008,8.660083,8.740125,8.834382559928773
31_GROCERY I,2017-07-31,2017-07-30,,8.424001,8.426048,8.571005,8.507425,8.379709,8.528012649419454
31_GROCERY I,2017-08-01,2017-07-30,,8.290244,8.375891,8.388352,8.392976,8.3268385,8.831758645701775
31_GROCERY I,2017-08-02,2017-07-30,,8.266143,8.323236,8.364555,8.225536,8.29046,8.61968912808256
31_GROCERY I,2017-08-03,2017-07-30,,8.2330885,8.261286,8.280144,8.252632,8.2477865,8.343485072231779
31_GROCERY I,2017-08-04,2017-07-30,,8.228506,8.248757,8.258216,8.35864,8.20883,8.615107976289934
31_GROCERY I,2017-08-05,2017-07-30,,8.533123,8.603518,8.695894,8.671823,8.516825,8.663316595847608
31_GROCERY I,2017-08-06,2017-07-30,,8.760355,8.791736,8.819194,8.694678,8.751238,8.752265313595721
31_GROCERY I,2017-08-07,2017-07-30,,8.388263,8.3385935,8.385187,8.673353,8.368132,8.39744838274088
31_GROCERY I,2017-08-08,2017-07-30,,8.3074,8.255899,8.36231,8.215509,8.306889,8.398925063121442
31_GROCERY I,2017-08-09,2017-07-30,,8.2641735,8.164394,8.240378,8.242805,8.254471,8.448999571870912
