unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
34_GROCERY I,2017-07-15,2017-07-14,,8.576037,8.542632,8.558129,8.549508,8.549918,8.485060625885676
34_GROCERY I,2017-07-16,2017-07-14,,8.35148,8.415515,8.32019,8.346342,8.388581,8.396186690975105
34_GROCERY I,2017-07-17,2017-07-14,,8.215814,8.29683,8.197529,8.208007,8.207484,8.237359440162253
34_GROCERY I,2017-07-18,2017-07-14,,8.157557,8.224924,8.187778,8.129429,8.148908,8.048421443093531
34_GROCERY I,2017-07-19,2017-07-14,,8.058426,8.102717,8.061541,8.015297,8.050862,7.968360011657483
34_GROCERY I,2017-07-20,2017-07-14,,8.032865,8.088434,8.022936,7.9504256,8.035475,8.05118668302863
34_GROCERY I,2017-07-21,2017-07-14,,8.372932,8.303634,8.221943,8.372769,8.277055,8.254589738345432
34_GROCERY I,2017-07-22,2017-07-14,,8.494528,8.48119,8.424343,8.373894,8.502249,8.38309386611991
34_GROCERY I,2017-07-23,2017-07-14,,8.314918,8.348234,8.315173,8.313587,8.392923,8.22094950606266
34_GROCERY I,2017-07-24,2017-07-14,,8.162718,8.181804,8.121141,8.157436,8.205048,8.13282575402635
34_GROCERY I,2017-07-25,2017-07-14,,8.164247,8.119643,8.081158,8.09812,8.144445,7.981212823293437
34_GROCERY I,2017-07-26,2017-07-14,,8.128051,7.9985495,7.945266,7.960248,8.049767,7.956616241712799
34_GROCERY I,2017-07-27,2017-07-14,,8.05761,8.032862,7.9820156,8.022616,8.040142,8.250934132072569
34_GROCERY I,2017-07-28,2017-07-14,,8.299189,8.275454,8.195219,8.300923,8.281234,8.322557404760136
34_GROCERY I,2017-07-29,2017-07-14,,8.480831,8.515013,8.496312,8.298382,8.506992,8.606686851656688
34_GROCERY I,2017-07-30,2017-07-14,,8.4781475,8.406643,8.394228,8.374127,8.372956,8.499851489557567
34_GROCERY I,2017-07-31,2017-07-30,,8.337166,8.306766,8.331428,8.335904,8.274153,8.459347317800544
34_GROCERY I,2017-08-01,2017-07-30,,8.177205,8.22308,8.211196,8.293585,8.16754,8.436377852006324
34_GROCERY I,2017-08-02,2017-07-30,,8.178963,8.122664,8.131479,8.041474,8.123916,8.250340669774536
34_GROCERY I,2017-08-03,2017-07-30,,8.150247,8.118038,8.154746,8.099853,8.1039095,8.206715665628879
34_GROCERY I,2017-08-04,2017-07-30,,8.231498,8.276939,8.295445,8.3376,8.329958,8.306105673199378
34_GROCERY I,2017-08-05,2017-07-30,,8.547403,8.492172,8.508309,8.512225,8.493001,8.505352971847872
34_GROCERY I,2017-08-06,2017-07-30,,8.480739,8.378031,8.331666,8.346309,8.413164,8.506838162683929
34_GROCERY I,2017-08-07,2017-07-30,,8.287741,8.185857,8.197619,8.372392,8.232823,8.316225674129068
34_GROCERY I,2017-08-08,2017-07-30,,8.162918,8.107923,8.081958,8.103828,8.162905,8.273635685983677
34_GROCERY I,2017-08-09,2017-07-30,,8.120677,8.023805,8.08699,8.064084,8.110734,8.118819380521725
34_GROCERY I,2017-08-10,2017-07-30,,8.102933,8.077729,8.124614,8.123202,8.088785,8.37452025620969
34_GROCERY I,2017-08-11,2017-07-30,,8.349786,8.265727,8.282798,8.277834,8.332199,8.406223194216093
34_GROCERY I,2017-08-12,2017-07-30,,8.494084,8.504013,8.517012,8.358661,8.498464,8.248294141673176
34_GROCERY I,2017-08-13,2017-07-30,,8.382874,8.407034,8.381201,8.354602,8.43556,8.417215716716452
34_GROCERY I,2017-08-14,2017-07-30,,8.20696,8.248878,8.304963,8.350974,8.220759,8.326371127466635
34_GROCERY I,2017-08-15,2017-07-30,,8.132045,8.160455,8.250145,8.088575,8.163338,8.423557009694962
34_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.75283134,0.91956156,1.0672066,1.061335,0.7353935,0.6931471805599453
34_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.5926457,1.0581018,1.215382,0.9505189,0.90482986,0.0
34_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.96778125,1.1901847,1.1735735,1.1903073,1.2532582,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.0224137,1.3346124,0.9576586,1.2610223,1.3850354,1.791759469228055
34_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.0219351,1.2476827,1.0245138,1.1762753,1.1092106,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.2185558,0.8833207,0.67089343,1.082128,0.8990221,1.3862943611198906
34_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.171309,0.93954897,0.8760447,1.0781499,0.7904944,1.0986122886681096
34_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.9251339,0.8173528,0.7308498,1.0800217,0.6732464,1.3862943611198906
34_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.1132052,1.0041969,1.0804465,1.0879596,0.8308674,1.3862943611198906
34_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.2521311,1.196162,1.2552764,1.4193784,1.155369,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.0833894,1.3840368,1.2564994,1.4108598,1.2704781,1.791759469228055
34_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.3701617,1.3520732,1.1843733,1.1999583,1.0880218,2.0794415416798357
34_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.95471156,0.94538754,0.9741465,1.176428,0.92680776,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.91435707,1.0535343,1.0815806,1.1727475,0.8069707,1.791759469228055
34_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.8152567,0.8371632,0.90128005,1.0558774,0.6336081,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.23991948,0.998109,1.0081129,1.0485214,0.71251655,1.3862943611198906
34_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.4628307,1.6856445,1.6835608,1.8617756,1.7793214,0.0
34_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.5856255,1.852324,1.9561756,1.893186,1.9237397,1.791759469228055
34_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.6063156,1.8732898,2.0172524,1.912206,1.7336965,1.791759469228055
34_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.1420377,1.5328716,1.5780618,1.3947359,1.4638301,0.6931471805599453
34_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,1.0950918,1.4208512,1.0081848,1.1249112,1.307168,0.6931471805599453
34_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,1.146766,1.3268262,1.0221757,1.5680007,1.1829458,1.791759469228055
34_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.3073285,1.2487075,0.9150809,1.5653012,1.1556222,0.6931471805599453
34_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.9463062,1.5811038,1.5694516,1.5654391,1.5120978,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.9041063,1.8323455,2.2168088,2.0063047,1.8461912,1.3862943611198906
34_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,1.6322267,1.7800413,2.04446,1.7825739,1.6915336,1.3862943611198906
34_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.418299,1.4415798,1.565275,1.2752457,1.3988913,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.3777019,1.3922086,1.1312045,1.4566627,1.2380865,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,1.3011163,1.2936386,1.02841,1.3285099,1.0980295,0.6931471805599453
34_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,1.3936272,1.2020378,0.7275722,1.4046556,1.0778972,0.0
34_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.3269781,1.5862856,1.4483728,1.4442117,1.4906148,1.0986122886681096
34_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.6375535,1.8136725,2.106629,1.7303896,1.7355393,1.9459101490553132
34_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.7408876,1.6483836,1.7610147,1.874753,1.6347883,2.3025850929940455
34_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.3934882,1.2651654,1.2550614,1.1933315,1.3880782,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.1796193,1.1061695,1.0049503,1.2948997,1.1717197,1.3862943611198906
34_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.305488,1.111245,1.1525083,1.1795363,1.0556519,1.791759469228055
34_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.0841393,0.8810881,0.78709054,1.2055427,0.9763962,0.6931471805599453
34_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.4631472,1.2384235,1.280204,1.6199974,1.428105,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.513909,1.721837,1.4949064,1.488581,1.7687793,2.0794415416798357
34_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,1.4292222,1.6344124,1.7193303,1.6214209,1.7436973,1.3862943611198906
34_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.4226696,1.3701386,1.4864597,1.2147347,1.445836,2.5649493574615367
34_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,1.3789121,1.1748829,1.366655,1.288302,1.1678113,1.3862943611198906
34_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.2367501,1.2288939,1.3481055,1.2002329,1.0513772,1.3862943611198906
34_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,1.0536681,0.9675927,0.9427663,0.9275823,0.97612524,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.1919163,1.3216616,1.3778889,1.6019248,1.4611138,1.6094379124341003
34_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.3734437,1.7689916,1.5746164,1.5924579,1.7703007,2.3025850929940455
34_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.518619,1.6566652,1.5775852,1.5868074,1.7109661,1.3862943611198906
34_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,1.3093058,1.3383439,1.3489821,1.5251741,1.3418055,1.3862943611198906
35_BEVERAGES,2017-06-29,2017-06-28,,7.0581026,7.141361,7.30424,7.163862,7.1215262,6.71295620067707
35_BEVERAGES,2017-06-30,2017-06-28,,7.247158,7.2783113,7.4591947,7.132456,7.291833,7.029087564149662
35_BEVERAGES,2017-07-01,2017-06-28,,7.389854,7.464627,7.599279,7.389779,7.497878,7.4067107301776405
35_BEVERAGES,2017-07-02,2017-06-28,,7.3950577,7.4301867,7.4868917,7.4468923,7.4804716,7.587817219993426
35_BEVERAGES,2017-07-03,2017-06-28,,7.215089,7.2824974,7.466313,7.29568,7.2481318,7.502186486602924
35_BEVERAGES,2017-07-04,2017-06-28,,7.160561,7.1180873,7.1961546,7.18968,7.1454473,7.113142108707088
35_BEVERAGES,2017-07-05,2017-06-28,,7.0952673,7.0805235,7.178477,7.200846,7.092983,6.92951677076365
35_BEVERAGES,2017-07-06,2017-06-28,,7.0123487,7.138528,7.2411976,7.191662,7.1212606,7.064759027791801
35_BEVERAGES,2017-07-07,2017-06-28,,7.209248,7.2409177,7.356851,7.1801023,7.298649,6.879355804460439
35_BEVERAGES,2017-07-08,2017-06-28,,7.4373837,7.419592,7.6463985,7.4515204,7.4984756,7.151485463904735
35_BEVERAGES,2017-07-09,2017-06-28,,7.349535,7.3944035,7.493136,7.472149,7.4411497,7.424165281042028
35_BEVERAGES,2017-07-10,2017-06-28,,7.220656,7.236885,7.3469725,7.224913,7.2174554,7.247080584585756
35_BEVERAGES,2017-07-11,2017-06-28,,7.136502,7.077968,7.207071,7.2153845,7.1375127,7.036148493750535
35_BEVERAGES,2017-07-12,2017-06-28,,7.1266384,7.0645986,7.2419553,7.2082973,7.094419,7.015712420487229
35_BEVERAGES,2017-07-13,2017-06-28,,7.0982747,7.1190624,7.228135,7.14909,7.130668,6.839476438228842
35_BEVERAGES,2017-07-14,2017-06-28,,7.2639184,7.2325964,7.4172907,7.2314024,7.299542,7.351158226430694
35_BEVERAGES,2017-07-15,2017-07-14,,7.3538904,7.3754196,7.3409524,7.545189,7.4765606,7.599901959208498
35_BEVERAGES,2017-07-16,2017-07-14,,7.410446,7.500036,7.4066815,7.586616,7.548543,7.588829878307813
35_BEVERAGES,2017-07-17,2017-07-14,,7.322532,7.3205733,7.2194242,7.302411,7.2492504,7.017506142941256
35_BEVERAGES,2017-07-18,2017-07-14,,7.1104865,7.1191735,7.0893154,7.073403,7.0761814,6.937314081223681
35_BEVERAGES,2017-07-19,2017-07-14,,7.0344763,7.083776,7.054874,7.1079526,7.0160575,6.873163834212518
35_BEVERAGES,2017-07-20,2017-07-14,,6.996817,7.007218,7.018694,7.2403235,6.9345455,7.1372784372603855
35_BEVERAGES,2017-07-21,2017-07-14,,7.0321107,7.142684,7.0730433,7.244316,7.036082,7.031741258763128
35_BEVERAGES,2017-07-22,2017-07-14,,7.2891183,7.319905,7.273734,7.246717,7.39495,7.421177528595393
35_BEVERAGES,2017-07-23,2017-07-14,,7.429322,7.456279,7.4011993,7.52096,7.549431,7.650168700845001
35_BEVERAGES,2017-07-24,2017-07-14,,7.1536646,7.2607703,7.219949,7.331835,7.237308,7.368339686311381
35_BEVERAGES,2017-07-25,2017-07-14,,7.0469456,7.0858226,7.1108756,7.1601877,7.083355,6.866933284461882
35_BEVERAGES,2017-07-26,2017-07-14,,7.029222,7.046096,7.1011453,6.904752,7.0337324,7.14282740116162
35_BEVERAGES,2017-07-27,2017-07-14,,6.9831595,6.9907603,7.1024013,7.077554,6.966879,6.831953565565855
35_BEVERAGES,2017-07-28,2017-07-14,,7.0977645,7.1365867,7.1475596,7.2408566,7.0911818,7.0925737159746784
35_BEVERAGES,2017-07-29,2017-07-14,,7.251555,7.337503,7.297573,7.236184,7.4289074,7.500529485395295
35_BEVERAGES,2017-07-30,2017-07-14,,7.413594,7.5035458,7.441607,7.6019998,7.503548,7.304515946460155
35_BEVERAGES,2017-07-31,2017-07-30,,7.383472,7.2256703,7.2414184,7.1881886,7.1725445,7.5196924041165385
35_BEVERAGES,2017-08-01,2017-07-30,,7.11205,7.02524,7.0400815,7.094754,7.048913,7.247792581767846
35_BEVERAGES,2017-08-02,2017-07-30,,7.037811,7.043167,7.044115,6.9897,6.9887705,7.09506437728713
35_BEVERAGES,2017-08-03,2017-07-30,,7.0004897,6.9684815,6.974024,7.0022945,6.9380817,7.3632795869630385
35_BEVERAGES,2017-08-04,2017-07-30,,6.914263,7.086331,7.1016073,7.1474752,6.9947867,7.232733136177615
35_BEVERAGES,2017-08-05,2017-07-30,,7.3850822,7.3842325,7.383062,7.3906455,7.4368305,7.551186867296149
35_BEVERAGES,2017-08-06,2017-07-30,,7.6918545,7.4608803,7.4313593,7.3929,7.5659814,7.679251425953058
35_BEVERAGES,2017-08-07,2017-07-30,,7.4128985,7.2233047,7.2201047,7.349298,7.231465,7.3727463664043285
35_BEVERAGES,2017-08-08,2017-07-30,,7.061063,7.0253534,7.0043344,7.088787,7.081621,7.01211529430638
35_BEVERAGES,2017-08-09,2017-07-30,,7.0581803,7.0080876,7.068595,7.005817,7.0088186,7.00669522683704
35_BEVERAGES,2017-08-10,2017-07-30,,6.9966245,6.9381576,6.9934354,6.970563,6.9430566,7.176254532017143
35_BEVERAGES,2017-08-11,2017-07-30,,7.0428987,7.0732102,7.048391,7.109181,7.005397,7.781138509845015
35_BEVERAGES,2017-08-12,2017-07-30,,7.4316115,7.4018846,7.441756,7.3071036,7.470978,7.615298339825815
35_BEVERAGES,2017-08-13,2017-07-30,,7.5300956,7.4740477,7.525745,7.3058267,7.5719805,7.407924322559599
35_BEVERAGES,2017-08-14,2017-07-30,,7.333027,7.2605534,7.373185,7.305035,7.2379074,7.166265974133638
35_BEVERAGES,2017-08-15,2017-07-30,,7.1117725,7.0542097,7.1612434,7.0759454,7.089614,7.252762418053187
35_GROCERY I,2017-06-29,2017-06-28,,7.3891525,7.3636208,7.499935,7.3453975,7.383299,7.1340937211928654
35_GROCERY I,2017-06-30,2017-06-28,,7.4339523,7.451479,7.564299,7.465142,7.4835763,7.492760300922379
35_GROCERY I,2017-07-01,2017-06-28,,7.456905,7.64301,7.7171,7.6153617,7.6221104,7.975908360165538
35_GROCERY I,2017-07-02,2017-06-28,,7.6094003,7.661532,7.7013564,7.504884,7.6276236,7.887252895759757
35_GROCERY I,2017-07-03,2017-06-28,,7.551078,7.566343,7.716347,7.380937,7.5193663,7.761319180947987
35_GROCERY I,2017-07-04,2017-06-28,,7.49078,7.549429,7.6684175,7.384939,7.4163003,7.429520842786462
35_GROCERY I,2017-07-05,2017-06-28,,7.380402,7.3526483,7.4649143,7.385638,7.383343,7.194436851100334
35_GROCERY I,2017-07-06,2017-06-28,,7.341488,7.413442,7.5167556,7.385862,7.373556,7.4324838079171185
35_GROCERY I,2017-07-07,2017-06-28,,7.4432735,7.4302506,7.5933495,7.452005,7.4667425,7.094234845924755
35_GROCERY I,2017-07-08,2017-06-28,,7.592377,7.622679,7.7377887,7.6268835,7.610577,7.443663683115591
35_GROCERY I,2017-07-09,2017-06-28,,7.6704493,7.6053452,7.741173,7.520555,7.608151,7.545918151209323
35_GROCERY I,2017-07-10,2017-06-28,,7.559797,7.477564,7.6442904,7.39714,7.484451,7.468513271496336
35_GROCERY I,2017-07-11,2017-06-28,,7.5013556,7.466219,7.6077647,7.4252024,7.404361,7.392031567514591
35_GROCERY I,2017-07-12,2017-06-28,,7.356517,7.276468,7.4826612,7.275613,7.3738294,7.234898420314831
35_GROCERY I,2017-07-13,2017-06-28,,7.3672867,7.3553977,7.5442476,7.41727,7.3606544,7.2813856635702825
35_GROCERY I,2017-07-14,2017-06-28,,7.4165764,7.4355354,7.6527357,7.4715166,7.5077147,7.421775793644647
35_GROCERY I,2017-07-15,2017-07-14,,7.67835,7.6802025,7.7237487,7.7306733,7.6766176,7.736743682453495
35_GROCERY I,2017-07-16,2017-07-14,,7.6793013,7.673134,7.6188,7.6235614,7.728932,7.7777926263388295
35_GROCERY I,2017-07-17,2017-07-14,,7.5515394,7.5179925,7.481821,7.462023,7.4915338,7.629975707027789
35_GROCERY I,2017-07-18,2017-07-14,,7.417807,7.450183,7.4705453,7.324018,7.391686,7.48324441607385
35_GROCERY I,2017-07-19,2017-07-14,,7.3314776,7.297907,7.3097634,7.323126,7.297281,7.173958319756793
35_GROCERY I,2017-07-20,2017-07-14,,7.320436,7.323445,7.3953586,7.522708,7.2571793,7.249925536717988
35_GROCERY I,2017-07-21,2017-07-14,,7.4612775,7.3800206,7.3501143,7.5179257,7.380405,7.162397497355718
35_GROCERY I,2017-07-22,2017-07-14,,7.676445,7.63583,7.579921,7.655656,7.655597,7.613818684808629
35_GROCERY I,2017-07-23,2017-07-14,,7.541179,7.6132283,7.6115937,7.6396985,7.738872,8.080856419640986
35_GROCERY I,2017-07-24,2017-07-14,,7.435344,7.432406,7.3917327,7.5175934,7.4842305,7.582738488914411
35_GROCERY I,2017-07-25,2017-07-14,,7.398626,7.377646,7.4221487,7.297557,7.398098,7.3158835045097845
35_GROCERY I,2017-07-26,2017-07-14,,7.3201985,7.2173758,7.2389293,7.292717,7.3179326,7.66105638236183
35_GROCERY I,2017-07-27,2017-07-14,,7.287772,7.280235,7.3759875,7.250962,7.2839923,7.00397413672268
35_GROCERY I,2017-07-28,2017-07-14,,7.391372,7.358946,7.3660426,7.474919,7.425177,7.419380582918691
35_GROCERY I,2017-07-29,2017-07-14,,7.612559,7.6722307,7.6166453,7.4713864,7.696496,7.646353722445999
35_GROCERY I,2017-07-30,2017-07-14,,7.756516,7.676257,7.643739,7.6090145,7.6819277,7.846198815497425
35_GROCERY I,2017-07-31,2017-07-30,,7.650862,7.6181083,7.661918,7.6364055,7.5699053,7.852050207265889
35_GROCERY I,2017-08-01,2017-07-30,,7.455104,7.4329567,7.460312,7.4527297,7.443689,7.763446388727362
35_GROCERY I,2017-08-02,2017-07-30,,7.3679647,7.408601,7.4008527,7.3248644,7.362372,7.561121589530238
35_GROCERY I,2017-08-03,2017-07-30,,7.3197618,7.2927814,7.3070364,7.276912,7.2962694,7.7752758464868625
35_GROCERY I,2017-08-04,2017-07-30,,7.2595806,7.3114204,7.3126354,7.410306,7.284984,7.286191714702382
35_GROCERY I,2017-08-05,2017-07-30,,7.695262,7.632566,7.676217,7.7370715,7.66331,7.734996194022781
35_GROCERY I,2017-08-06,2017-07-30,,7.9059305,7.849481,7.8039927,7.7278337,7.8743496,7.658699558268299
35_GROCERY I,2017-08-07,2017-07-30,,7.692169,7.546142,7.5918365,7.689396,7.6110616,7.723120092266331
35_GROCERY I,2017-08-08,2017-07-30,,7.442441,7.364747,7.4019513,7.480946,7.451524,7.5595594960077
35_GROCERY I,2017-08-09,2017-07-30,,7.4372644,7.3002577,7.3720055,7.2690334,7.361588,7.234177179749849
35_GROCERY I,2017-08-10,2017-07-30,,7.3463573,7.2161016,7.262819,7.3211484,7.2930226,7.338238150065589
35_GROCERY I,2017-08-11,2017-07-30,,7.3365507,7.2746196,7.274111,7.3710947,7.2791786,7.739794458408701
35_GROCERY I,2017-08-12,2017-07-30,,7.687901,7.643286,7.645314,7.6663213,7.6864176,7.801800401908972
35_GROCERY I,2017-08-13,2017-07-30,,7.9257774,7.851479,7.855188,7.6722074,7.8621473,7.587817219993426
35_GROCERY I,2017-08-14,2017-07-30,,7.677684,7.586139,7.671492,7.672905,7.5895944,7.56164174558878
35_GROCERY I,2017-08-15,2017-07-30,,7.5208197,7.394074,7.49384,7.44957,7.4457073,7.510977752014095
35_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.07015029,0.009539938,-0.03399213,0.00343161,-0.0092006875,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.07406321,0.160354,0.27041006,0.0052505555,-0.008034845,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.032720666,-0.0056833415,-0.057641223,-0.024995785,-0.003754917,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.00921553,-0.0148737645,-0.006544949,-0.049249228,0.00074227265,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.038363896,0.056373224,0.065967366,-0.056056686,0.0007701303,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.015911987,-0.030750731,-0.1380932,-0.032171667,2.6718353e-05,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.037203934,0.003727599,-0.036158253,-0.025800267,0.0024096048,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.05735384,-0.0058923466,-0.11248239,-0.03201913,0.013952348,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.06148102,0.14367692,0.13992709,0.0041131475,0.02282471,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.07035834,-0.028929623,-0.040049076,-0.009009224,0.02685409,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.10224849,0.004375606,0.04945806,-0.01224075,0.02861019,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.08678904,0.08507981,0.14213899,0.023109052,0.024274154,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.09292564,0.01172714,0.05393058,0.023906894,0.017764335,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.101727724,0.05745734,0.15658051,0.021558303,0.014180194,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.13489217,0.043079678,0.058960237,0.038522445,0.014777065,0.6931471805599453
35_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.056157384,0.19110958,0.29199684,0.024357643,0.012358236,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,-0.107271574,0.04783683,0.091939375,0.03943093,0.10302755,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,-0.06250143,0.03919341,0.0637742,0.04484072,0.08312501,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,-0.035029396,0.014384398,0.0793986,0.015611301,0.086478285,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,-0.0050657024,0.021880979,0.09655997,0.032817274,0.08495261,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.027444249,0.043555852,0.07776929,0.037150793,0.09763068,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.07555211,0.1314778,0.19751748,0.03450399,0.11684694,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.09507488,0.023409944,0.06907111,0.0327882,0.09198705,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.108913876,0.017098702,0.08497347,0.032044176,0.07557468,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.12794861,0.0127308825,0.04406795,0.054438602,0.068727456,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.11442864,0.009719877,0.036037657,0.04599869,0.066995986,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.10512175,0.0066139586,0.05095768,0.032921486,0.061084833,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.14211212,0.031882007,0.08115264,0.06633467,0.07536602,0.0
35_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.22896679,0.14455053,0.17057665,0.041428085,0.12689199,0.0
