unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
38_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,-0.026699603,0.01765688,0.018781682,0.026236955,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.012463519,0.0013393541,0.001419555,0.021505278,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.029337164,-0.003646781,-0.003626597,0.016002864,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.01130965,7.700552e-05,-0.00089695386,0.010953706,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.004783957,0.0001908716,-0.0023943544,0.015306951,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,-0.01900298,0.00737346,0.0067184153,0.009907184,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.011410918,-0.009963363,-0.012233959,0.00010147669,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.010770987,-0.016795604,-0.016682785,0.00026924914,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.024292972,-0.017142544,-0.006039466,0.00027417758,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.016418241,-0.009186804,0.0062311096,0.00037007587,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.01025886,-0.012536637,0.007508152,0.00014721205,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.022953473,-0.012691698,0.0063543073,-2.3104626e-06,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.025578963,-0.007289266,0.0057538045,6.899165e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.024094105,-0.0018345284,0.004574301,0.00017709908,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.028619012,0.0051676887,0.0051390775,0.00035164287,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.021799965,0.0030873243,0.009653289,0.0003348669,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.022261722,0.0077862255,0.019272506,0.00011884131,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.018913653,0.007932971,0.019470211,1.3195067e-07,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.028121065,0.0090975845,0.016510881,2.1421323e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.028908337,0.009460958,0.016161777,-1.1754012e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.031329706,0.014732849,0.010743094,-4.638239e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.026557479,0.020462964,0.017339846,0.00042982138,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.011410918,-0.009963363,-0.012233959,0.00010147669,0.6931471805599453
38_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.010770987,-0.016795604,-0.016682785,0.00026924914,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.024292972,-0.017142544,-0.006039466,0.00027417758,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.016418241,-0.009186804,0.0062311096,0.00037007587,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.01025886,-0.012536637,0.007508152,0.00014721205,0.6931471805599453
38_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.022953473,-0.012691698,0.0063543073,-2.3104626e-06,0.6931471805599453
38_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.025578963,-0.007289266,0.0057538045,6.899165e-05,0.6931471805599453
38_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.024094105,-0.0018345284,0.004574301,0.00017709908,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.028619012,0.0051676887,0.0051390775,0.00035164287,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.021799965,0.0030873243,0.009653289,0.0003348669,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.022261722,0.0077862255,0.019272506,0.00011884131,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.018913653,0.007932971,0.019470211,1.3195067e-07,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.028121065,0.0090975845,0.016510881,2.1421323e-05,3.8918202981106265
38_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.028908337,0.009460958,0.016161777,-1.1754012e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.031329706,0.014732849,0.010743094,-4.638239e-05,0.0
38_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.026557479,0.020462964,0.017339846,0.00042982138,3.332204510175204
39_BEVERAGES,2017-06-29,2017-06-28,7.7433453,7.714579,7.712543,7.741403,7.790696031174738
39_BEVERAGES,2017-06-30,2017-06-28,7.871504,7.8292766,7.823139,7.868857,7.976595409316577
39_BEVERAGES,2017-07-01,2017-06-28,8.357719,8.2192745,8.217812,8.17913,8.59840444684106
39_BEVERAGES,2017-07-02,2017-06-28,8.522532,8.281777,8.280312,8.24892,8.571681376700306
39_BEVERAGES,2017-07-03,2017-06-28,8.185444,8.034845,8.023563,8.030333,8.157370441186774
39_BEVERAGES,2017-07-04,2017-06-28,8.229675,7.9565535,7.948707,7.987343,8.077136638538454
39_BEVERAGES,2017-07-05,2017-06-28,8.181346,7.843733,7.848874,7.8892865,8.193123721512068
39_BEVERAGES,2017-07-06,2017-06-28,8.073726,7.8066993,7.8092165,7.8032956,8.29254851397576
39_BEVERAGES,2017-07-07,2017-06-28,8.095435,7.9346395,7.897499,7.9485865,8.272059622210412
39_BEVERAGES,2017-07-08,2017-06-28,8.4795065,8.245599,8.244223,8.238445,8.497602541651233
39_BEVERAGES,2017-07-09,2017-06-28,8.570267,8.309188,8.30972,8.261137,8.725507328484445
39_BEVERAGES,2017-07-10,2017-06-28,8.146235,8.025846,8.029348,8.013032,8.463792414689122
39_BEVERAGES,2017-07-11,2017-06-28,8.061009,7.952766,7.953022,8.010826,8.508354242749032
39_BEVERAGES,2017-07-12,2017-06-28,7.9232187,7.825826,7.8298287,7.885515,8.90761234131913
39_BEVERAGES,2017-07-13,2017-06-28,7.840507,7.7678547,7.776455,7.8284793,7.835183755266748
39_BEVERAGES,2017-07-14,2017-06-28,7.9155655,7.8813944,7.8811665,7.924048,8.13739583005665
39_BEVERAGES,2017-07-15,2017-07-14,8.562714,8.50942,8.507166,8.767515,8.403352374992478
39_BEVERAGES,2017-07-16,2017-07-14,8.725093,8.580804,8.577183,8.911949,8.47345026846832
39_BEVERAGES,2017-07-17,2017-07-14,8.378426,8.334745,8.325821,8.463877,8.235360643753348
39_BEVERAGES,2017-07-18,2017-07-14,8.225445,8.258118,8.272902,8.408304,8.57922858233569
39_BEVERAGES,2017-07-19,2017-07-14,8.237773,8.278468,8.318891,8.456662,7.954723334497908
39_BEVERAGES,2017-07-20,2017-07-14,8.074503,8.063505,8.076629,8.25696,8.47886807709457
39_BEVERAGES,2017-07-21,2017-07-14,8.169895,8.159134,8.1580925,8.296348,8.165932137321585
39_BEVERAGES,2017-07-22,2017-07-14,8.553563,8.498341,8.490729,8.742524,8.518791912779934
39_BEVERAGES,2017-07-23,2017-07-14,8.681384,8.552811,8.562878,8.874189,8.409830673087738
39_BEVERAGES,2017-07-24,2017-07-14,8.313067,8.322915,8.312483,8.41552,8.35608503102148
39_BEVERAGES,2017-07-25,2017-07-14,8.130511,8.256362,8.259584,8.394623,8.531490496117062
39_BEVERAGES,2017-07-26,2017-07-14,8.184051,8.298177,8.299439,8.33672,8.58615939588096
39_BEVERAGES,2017-07-27,2017-07-14,8.06492,8.061314,8.0385275,8.243734,7.928406026180535
39_BEVERAGES,2017-07-28,2017-07-14,8.117206,8.133431,8.133909,8.315363,8.164510268747042
39_BEVERAGES,2017-07-29,2017-07-14,8.52748,8.485668,8.477732,8.6514435,8.26796230533871
39_BEVERAGES,2017-07-30,2017-07-14,8.652839,8.5352545,8.532518,8.876638,8.373322820996535
39_BEVERAGES,2017-07-31,2017-07-30,8.244928,8.297598,8.286644,8.267006,8.180320874773685
39_BEVERAGES,2017-08-01,2017-07-30,8.315189,8.366836,8.381031,8.358729,8.368925174747135
39_BEVERAGES,2017-08-02,2017-07-30,8.300199,8.296434,8.297036,8.329819,8.004365564979574
39_BEVERAGES,2017-08-03,2017-07-30,8.080577,8.155965,8.142763,8.229482,8.068402958569699
39_BEVERAGES,2017-08-04,2017-07-30,8.220254,8.163515,8.172404,8.263153,8.06211758275474
39_BEVERAGES,2017-08-05,2017-07-30,8.444983,8.387726,8.397161,8.551728,8.318498320504338
39_BEVERAGES,2017-08-06,2017-07-30,8.484911,8.444092,8.445742,8.498328,8.39072252736229
39_BEVERAGES,2017-08-07,2017-07-30,8.288644,8.345869,8.348503,8.348088,8.158229916959494
39_BEVERAGES,2017-08-08,2017-07-30,8.356782,8.411757,8.431529,8.40244,8.259458195332408
39_BEVERAGES,2017-08-09,2017-07-30,8.340028,8.397915,8.38947,8.465544,7.8961806086154915
39_BEVERAGES,2017-08-10,2017-07-30,8.10657,8.138149,8.116395,8.291537,8.095293776844649
39_BEVERAGES,2017-08-11,2017-07-30,8.241861,8.181307,8.187631,8.30725,7.806696372521179
39_BEVERAGES,2017-08-12,2017-07-30,8.440659,8.376924,8.374485,8.549113,7.962067308753666
39_BEVERAGES,2017-08-13,2017-07-30,8.491111,8.430678,8.432348,8.47327,8.353497098745448
39_BEVERAGES,2017-08-14,2017-07-30,8.267944,8.317137,8.318773,8.398029,8.393894975071744
39_BEVERAGES,2017-08-15,2017-07-30,8.297029,8.397587,8.398031,8.379566,7.964155718840937
39_GROCERY I,2017-06-29,2017-06-28,8.293217,8.26551,8.246297,8.603003,8.278069129204123
39_GROCERY I,2017-06-30,2017-06-28,8.385643,8.360652,8.364181,8.611848,8.396951611013954
39_GROCERY I,2017-07-01,2017-06-28,8.553242,8.580531,8.579245,8.77941,8.92033065933725
39_GROCERY I,2017-07-02,2017-06-28,8.546323,8.598794,8.614448,8.830839,8.927104666434508
39_GROCERY I,2017-07-03,2017-06-28,8.4459915,8.57292,8.553203,8.7988825,8.72749593126021
39_GROCERY I,2017-07-04,2017-06-28,8.402504,8.551884,8.554355,8.729218,8.776417917301396
39_GROCERY I,2017-07-05,2017-06-28,8.412863,8.503971,8.514355,8.729885,8.774698284594418
39_GROCERY I,2017-07-06,2017-06-28,8.262932,8.388745,8.395715,8.716028,8.337960060521462
39_GROCERY I,2017-07-07,2017-06-28,8.34964,8.436361,8.446215,8.703629,8.466634784827226
39_GROCERY I,2017-07-08,2017-06-28,8.509127,8.640584,8.636759,8.811217,8.825477277452178
39_GROCERY I,2017-07-09,2017-06-28,8.519958,8.669047,8.680417,8.841505,8.68469717485977
39_GROCERY I,2017-07-10,2017-06-28,8.436555,8.622353,8.624472,8.723501,8.526928449637994
39_GROCERY I,2017-07-11,2017-06-28,8.41933,8.675595,8.651273,8.779755,8.511718834429772
39_GROCERY I,2017-07-12,2017-06-28,8.406984,8.573431,8.587847,8.770719,8.27199777516631
39_GROCERY I,2017-07-13,2017-06-28,8.259449,8.397564,8.413243,8.688714,8.341715601163308
39_GROCERY I,2017-07-14,2017-06-28,8.314124,8.480249,8.478097,8.672308,8.242610282416175
39_GROCERY I,2017-07-15,2017-07-14,8.654602,8.615435,8.621951,8.6562805,8.682442849079752
39_GROCERY I,2017-07-16,2017-07-14,8.692869,8.634631,8.643071,8.681627,8.695483132156792
39_GROCERY I,2017-07-17,2017-07-14,8.515994,8.524224,8.518959,8.470631,8.509731018529104
39_GROCERY I,2017-07-18,2017-07-14,8.462271,8.550642,8.536159,8.488552,8.421557898768459
39_GROCERY I,2017-07-19,2017-07-14,8.436752,8.483889,8.492607,8.448517,8.425050489852007
39_GROCERY I,2017-07-20,2017-07-14,8.320137,8.356965,8.3515215,8.345111,8.576945338619716
39_GROCERY I,2017-07-21,2017-07-14,8.415211,8.39632,8.404544,8.3409,8.42270227592324
39_GROCERY I,2017-07-22,2017-07-14,8.673864,8.688202,8.688413,8.6351385,8.491468326236433
39_GROCERY I,2017-07-23,2017-07-14,8.671859,8.668034,8.678412,8.644826,8.624883870134227
39_GROCERY I,2017-07-24,2017-07-14,8.5242,8.536802,8.535705,8.417019,8.564708829436453
39_GROCERY I,2017-07-25,2017-07-14,8.484783,8.548059,8.536764,8.518191,8.521177443731293
39_GROCERY I,2017-07-26,2017-07-14,8.461929,8.472864,8.447277,8.527624,8.308751535657867
39_GROCERY I,2017-07-27,2017-07-14,8.353582,8.335643,8.340575,8.357671,8.6799443239528
39_GROCERY I,2017-07-28,2017-07-14,8.40158,8.389364,8.391922,8.378664,8.631362773070785
39_GROCERY I,2017-07-29,2017-07-14,8.65215,8.676847,8.679438,8.6672325,8.601782838383436
39_GROCERY I,2017-07-30,2017-07-14,8.710333,8.690375,8.68575,8.730133,8.763243566626974
39_GROCERY I,2017-07-31,2017-07-30,8.605216,8.619529,8.619741,8.545419,8.77875190074206
39_GROCERY I,2017-08-01,2017-07-30,8.565176,8.558789,8.553335,8.544409,8.74194041615856
39_GROCERY I,2017-08-02,2017-07-30,8.4995,8.473004,8.480964,8.529664,8.615752269648064
39_GROCERY I,2017-08-03,2017-07-30,8.518547,8.508744,8.529358,8.5581875,8.524966103908739
39_GROCERY I,2017-08-04,2017-07-30,8.484789,8.499595,8.515421,8.538409,8.777590445663861
39_GROCERY I,2017-08-05,2017-07-30,8.69459,8.635068,8.644421,8.657454,8.86155833975278
39_GROCERY I,2017-08-06,2017-07-30,8.749542,8.702784,8.700241,8.711723,8.754380229733325
39_GROCERY I,2017-08-07,2017-07-30,8.577329,8.5933895,8.594285,8.550537,8.624095018642885
39_GROCERY I,2017-08-08,2017-07-30,8.515682,8.544225,8.536288,8.552659,8.708379010956993
39_GROCERY I,2017-08-09,2017-07-30,8.399759,8.443158,8.451508,8.495988,8.465264747995818
39_GROCERY I,2017-08-10,2017-07-30,8.415747,8.486704,8.498783,8.502981,8.602131587932428
39_GROCERY I,2017-08-11,2017-07-30,8.392926,8.500349,8.502687,8.495969,8.253795192829694
39_GROCERY I,2017-08-12,2017-07-30,8.618102,8.640753,8.641144,8.632006,8.376822463768924
39_GROCERY I,2017-08-13,2017-07-30,8.686046,8.697466,8.695071,8.724294,8.387783578289984
39_GROCERY I,2017-08-14,2017-07-30,8.535221,8.5968275,8.595603,8.546002,8.65910499509566
39_GROCERY I,2017-08-15,2017-07-30,8.487151,8.544027,8.54614,8.545202,8.49457368844838
39_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.9891794,0.97911143,0.9879848,0.96343493,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.82775176,0.7115945,0.62452745,0.5694784,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,1.1104314,1.1431104,1.1343855,1.0079446,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,1.0368891,1.1002215,1.0418134,1.0477939,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.67992866,0.6835085,0.7466236,0.83629483,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.622364,0.64208186,0.6358521,0.7481248,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.7068087,0.78711194,0.78246135,0.6923409,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.90122783,0.9954102,0.97037196,0.989321,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.73341197,0.64831805,0.6165325,0.6489015,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.9651362,1.1841968,1.1567185,0.96068037,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.90877265,1.0221121,1.0285769,1.0655639,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.6958311,0.679657,0.6956231,0.90989083,1.9459101490553132
39_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.705736,0.5819289,0.59386206,0.70726544,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.81790996,0.76112854,0.7544581,0.70737875,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,1.0238439,0.95182383,0.9429459,0.8805194,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.89899737,0.6850653,0.6628063,0.72929007,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.7744199,0.70685387,0.66635007,0.67760754,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.0381485,1.0741812,1.0543439,0.9270508,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.2556252,1.3932999,1.3597946,1.1086382,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.84426415,0.8217199,0.75115806,0.87715954,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.84329724,0.72757,0.7286371,0.62635875,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.8196315,0.7867697,0.79361665,0.7484051,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.6866815,0.80896807,0.8095752,0.759347,0.0
39_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.7468303,0.6604894,0.70408416,0.8068184,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.9573078,1.035659,1.008599,0.90185267,1.6094379124341003
39_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.1616476,1.338392,1.2995584,1.1354486,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.76432884,0.7098726,0.66240674,0.8701504,1.0986122886681096
39_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.793098,0.6916447,0.6992014,0.652795,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.75775015,0.67474145,0.70877165,0.78696156,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.64670116,0.6967223,0.6891604,0.6842242,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.76067096,0.6100224,0.64174336,0.6654616,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.9628078,0.95148325,0.9541215,1.0033572,2.0794415416798357
39_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.9381076,1.7115858,1.7009611,1.8052351,0.6931471805599453
39_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.1531589,0.9469627,0.9370078,1.0178434,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.92835885,0.7464565,0.75915915,0.9000188,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.0376953,1.0621488,1.0114409,1.0820218,2.0794415416798357
39_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.9648061,1.0273559,0.97319394,0.9959902,1.9459101490553132
39_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.0886081,0.9673294,0.9396843,0.8127258,1.791759469228055
39_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.7341332,1.5744377,1.5462652,1.6506665,1.6094379124341003
39_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.9406388,1.4950104,1.5188552,1.6666025,1.3862943611198906
39_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.1986678,0.822219,0.83227277,0.9159357,1.6094379124341003
39_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.9608186,0.73505235,0.74892426,0.7965332,1.9459101490553132
39_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.9870445,0.9594101,0.9331466,1.0343167,2.772588722239781
39_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.9388964,1.0511569,1.0369769,0.8975465,2.4849066497880004
39_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.0215745,0.8764657,0.9281566,0.8569023,1.6094379124341003
39_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.6693137,1.567764,1.562334,1.5895885,2.70805020110221
39_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,1.8441417,1.5097065,1.5261337,1.5898445,2.639057329615259
39_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.0281318,0.7827015,0.7976228,0.8241335,1.9459101490553132
3_BEVERAGES,2017-06-29,2017-06-28,8.777288,8.805725,8.808541,8.781737,8.875985891325971
3_BEVERAGES,2017-06-30,2017-06-28,9.024113,9.05011,9.043126,9.071676,8.98281222234415
3_BEVERAGES,2017-07-01,2017-06-28,9.449102,9.3345175,9.330293,9.4641285,9.449357272446683
3_BEVERAGES,2017-07-02,2017-06-28,9.549984,9.357511,9.352037,9.457969,9.531118671917154
3_BEVERAGES,2017-07-03,2017-06-28,9.184308,9.043719,9.039236,9.098344,9.107088742165708
3_BEVERAGES,2017-07-04,2017-06-28,9.132496,8.911176,8.908126,8.944686,8.946765374867635
3_BEVERAGES,2017-07-05,2017-06-28,9.163037,8.904093,8.906953,8.930562,9.032170186304704
3_BEVERAGES,2017-07-06,2017-06-28,8.954308,8.855741,8.852771,8.82525,8.832587702434553
3_BEVERAGES,2017-07-07,2017-06-28,9.0964575,9.067067,9.069222,9.118066,9.032289682032873
3_BEVERAGES,2017-07-08,2017-06-28,9.419356,9.330171,9.326508,9.475805,9.305832353435404
3_BEVERAGES,2017-07-09,2017-06-28,9.481507,9.362793,9.359105,9.424209,9.394743094973961
3_BEVERAGES,2017-07-10,2017-06-28,9.032235,9.028272,9.030116,9.082745,9.017483513266844
3_BEVERAGES,2017-07-11,2017-06-28,8.916583,8.91814,8.9124975,8.946283,8.927314111060596
3_BEVERAGES,2017-07-12,2017-06-28,8.950241,8.899128,8.90289,8.969094,8.92172453036431
3_BEVERAGES,2017-07-13,2017-06-28,8.820474,8.861145,8.861711,8.83411,8.759825595314295
3_BEVERAGES,2017-07-14,2017-06-28,9.033844,9.0836315,9.08144,9.107185,8.927844826211702
3_BEVERAGES,2017-07-15,2017-07-14,9.37284,9.277956,9.275377,9.280279,9.414912537704957
3_BEVERAGES,2017-07-16,2017-07-14,9.455907,9.322659,9.323737,9.313258,9.517604459155686
3_BEVERAGES,2017-07-17,2017-07-14,9.074874,9.038546,9.035655,8.998508,9.079206103951382
3_BEVERAGES,2017-07-18,2017-07-14,8.959592,8.905452,8.905047,8.853222,8.97297111339799
3_BEVERAGES,2017-07-19,2017-07-14,8.999161,8.918899,8.923734,8.920271,8.973858256222792
3_BEVERAGES,2017-07-20,2017-07-14,8.84193,8.843967,8.846092,8.79832,9.045465728785949
3_BEVERAGES,2017-07-21,2017-07-14,8.9995575,9.002957,9.004953,8.987256,8.983188799264434
3_BEVERAGES,2017-07-22,2017-07-14,9.347733,9.297677,9.294162,9.311804,9.312987208936326
3_BEVERAGES,2017-07-23,2017-07-14,9.402669,9.321094,9.329122,9.317709,9.351405812254786
3_BEVERAGES,2017-07-24,2017-07-14,9.000865,9.040143,9.03853,9.018776,9.063463176115423
3_BEVERAGES,2017-07-25,2017-07-14,8.8670435,8.905791,8.903128,8.898722,8.852521917335372
3_BEVERAGES,2017-07-26,2017-07-14,8.91829,8.910624,8.907589,8.912165,8.9641840463529
3_BEVERAGES,2017-07-27,2017-07-14,8.796276,8.853954,8.845493,8.820681,8.77770959579525
3_BEVERAGES,2017-07-28,2017-07-14,8.966759,9.000479,9.000252,8.990512,9.08805973726735
3_BEVERAGES,2017-07-29,2017-07-14,9.346391,9.302193,9.298983,9.314382,9.375600540841843
3_BEVERAGES,2017-07-30,2017-07-14,9.40678,9.336199,9.332415,9.313481,9.453364978883542
3_BEVERAGES,2017-07-31,2017-07-30,9.112202,9.135693,9.137692,9.086019,8.981555940771887
3_BEVERAGES,2017-08-01,2017-07-30,9.007812,8.973621,8.971986,8.989291,9.011035410141815
3_BEVERAGES,2017-08-02,2017-07-30,9.079732,8.987401,8.985948,9.004366,9.014082149443356
3_BEVERAGES,2017-08-03,2017-07-30,8.934975,8.947402,8.930684,8.923199,8.891236429516061
3_BEVERAGES,2017-08-04,2017-07-30,9.01821,9.058345,9.059083,9.025786,8.983188799264434
3_BEVERAGES,2017-08-05,2017-07-30,9.363874,9.324833,9.319551,9.3790455,9.228965836099349
3_BEVERAGES,2017-08-06,2017-07-30,9.462032,9.380491,9.371763,9.385967,9.268703615273097
3_BEVERAGES,2017-08-07,2017-07-30,9.042317,9.096388,9.095552,9.046031,8.937349848267392
3_BEVERAGES,2017-08-08,2017-07-30,8.92033,8.947586,8.946782,8.981815,8.81060879571578
3_BEVERAGES,2017-08-09,2017-07-30,8.945735,8.960977,8.9671335,8.9661255,8.828494129466652
3_BEVERAGES,2017-08-10,2017-07-30,8.825988,8.910712,8.898501,8.923581,8.809116258125274
3_BEVERAGES,2017-08-11,2017-07-30,8.948966,9.053216,9.0501375,9.008235,8.858368636308018
3_BEVERAGES,2017-08-12,2017-07-30,9.318343,9.320486,9.318308,9.371889,8.94715577112479
